type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388982.974120484,805060.873133177,18.2702615751989,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052187005640
Device,388982.977660551,805060.828725958,18.2726668293187,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052187355440
Device,388982.979667794,805060.784721753,18.2713634440869,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052187650770
Device,388982.981445219,805060.740591109,18.2695950671309,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052188018630
Device,388982.981368903,805060.696968128,18.2688678566758,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052188437310
Device,388982.981753256,805060.65119701,18.2688190433097,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052188743200
Device,388982.981642848,805060.605678154,18.2700094301192,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052189002160
Device,388982.980775042,805060.558394498,18.2745421655393,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052189391500
Device,388982.980254139,805060.51474895,18.2788508563829,0.218465744359713,0.222813691896775,26/09/2023 6:06:58 a.m.,638313052189652260
Device,388982.979698063,805060.472195074,18.2842232927679,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052190016910
Device,388982.973201136,805060.437365191,18.2909456672619,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052190336160
Device,388982.972197086,805060.394174205,18.2979269312077,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052190691850
Device,388982.97150443,805060.352447185,18.3049100562658,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052191024460
Device,388982.971245348,805060.313074879,18.3111608301023,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052191289320
Device,388982.971952339,805060.270199715,18.3142147535477,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052191719280
Device,388982.972234348,805060.232166977,18.3175534608676,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052192017930
Device,388982.971759887,805060.190009266,18.3171628874203,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052192432510
Device,388982.972487709,805060.149278549,18.3178060997941,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052192683550
Device,388982.973551718,805060.107498619,18.3176842636673,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052192932480
Device,388982.971915622,805060.073782751,18.3173287958237,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052193415290
Device,388982.973616054,805060.031273434,18.3177474682491,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052193712220
Device,388982.975323201,805059.988269228,18.3192518124644,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052194017630
Device,388982.977147368,805059.945873993,18.3221139964236,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052194346720
Device,388982.98007925,805059.895828028,18.3261124223181,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052194686770
Device,388982.982927113,805059.85723263,18.3314126652697,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052195026910
Device,388982.985927904,805059.818301623,18.3379646360539,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052195431080
Device,388982.987522887,805059.79007789,18.3468241043462,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052195670570
Device,388982.989332994,805059.748012067,18.3556280374636,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052196021320
Device,388982.989174848,805059.711749076,18.3647780212501,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052197399800
Device,388982.993900173,805059.588603716,18.3839191480763,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052197469580
Device,388982.995100997,805059.545948844,18.38721884171,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052197738630
Device,388982.995699591,805059.500848436,18.3891303846213,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052197990630
Device,388982.99561518,805059.452513213,18.3903754822735,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052198390190
Device,388982.995592747,805059.406396696,18.3907903317143,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052198734540
Device,388982.995429373,805059.361466202,18.3914349816874,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052199036750
Device,388982.994821895,805059.31690455,18.3931482096322,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052199419940
Device,388982.993169977,805059.274056433,18.3960734446899,0.218465744359713,0.222813691896775,26/09/2023 6:06:59 a.m.,638313052199723780
Device,388982.991556501,805059.229202067,18.4005223726592,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052200046160
Device,388982.989807946,805059.184742862,18.4063206806774,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052200330090
Device,388982.987992862,805059.143426259,18.4130985066224,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052200643150
Device,388982.987312054,805059.101635331,18.4202559566588,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052201013040
Device,388982.986387622,805059.052686496,18.4291744344918,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052201450510
Device,388982.98661003,805059.010338945,18.4366028701127,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052201679570
Device,388982.987598833,805058.968545306,18.4438770816165,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052202017830
Device,388982.989605342,805058.927900444,18.4500971852424,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052202377950
Device,388982.992033854,805058.889162434,18.4560246756205,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052202673090
Device,388982.995295997,805058.846907033,18.4586580793165,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052203111890
Device,388982.998953753,805058.803224023,18.4595114701297,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052203378770
Device,388983.003788046,805058.759681935,18.4594947796188,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052203720500
Device,388983.008505329,805058.71539248,18.4581028868079,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052203986200
Device,388983.012288372,805058.672209533,18.4588724397098,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052204345160
Device,388983.017443974,805058.626489344,18.4580468788074,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052204634860
Device,388983.022381867,805058.579263945,18.4584500892221,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052204967340
Device,388983.027879084,805058.535701393,18.4593446904397,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052205369900
Device,388983.032651254,805058.489447835,18.4627496853598,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052205700330
Device,388983.037389698,805058.444360751,18.4678823945133,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052206047320
Device,388983.041249024,805058.419235951,18.4700578550368,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052206438620
Device,388983.045868651,805058.373451643,18.477628366845,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052206682850
Device,388983.049981063,805058.326515935,18.4864577837445,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052206972030
Device,388983.053967493,805058.276864231,18.4984917273775,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052207368800
Device,388983.058239981,805058.232267732,18.5075808158309,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052207688350
Device,388983.063069426,805058.190049959,18.5150690314286,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052207971430
Device,388983.067404104,805058.148173868,18.520910074918,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052208385210
Device,388983.072660106,805058.104731108,18.5247616266317,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052208660840
Device,388983.077954866,805058.060068445,18.5267802140631,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052208975440
Device,388983.08207782,805058.018426966,18.5272633853322,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052209339260
Device,388983.087172078,805057.972530366,18.5270791122347,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052209651840
Device,388983.092013375,805057.927019328,18.5271662716691,0.218465744359713,0.222813691896775,26/09/2023 6:07:00 a.m.,638313052209993050
Device,388983.096555247,805057.876837371,18.5301907256649,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052210382880
Device,388983.100899394,805057.832937508,18.5330028477387,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052210785890
Device,388983.105244683,805057.789709557,18.5374009096485,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052211038680
Device,388983.111552998,805057.747420645,18.5460877832407,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052211347190
Device,388983.115918828,805057.704953926,18.5533313528869,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052211687120
Device,388983.120277686,805057.662884012,18.5613871388922,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052211975280
Device,388983.124597796,805057.621114674,18.5698259677147,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052212315500
Device,388983.129245118,805057.583020731,18.577307550467,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052212712120
Device,388983.13387102,805057.542723351,18.5838911310479,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052213035160
Device,388983.140992862,805057.503706433,18.5903862602417,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052213518110
Device,388983.146283558,805057.463195504,18.5930957574644,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052213640260
Device,388983.152024877,805057.422019635,18.5937740744642,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052213905590
Device,388983.159574789,805057.383307802,18.594401399797,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052214299770
Device,388983.166713064,805057.339636807,18.5920772032417,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052214678330
Device,388983.174294294,805057.294561275,18.5894785448077,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052214956550
Device,388983.182910394,805057.257625169,18.5868765046942,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052215331890
Device,388983.190998192,805057.212233218,18.5857624371366,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052215740060
Device,388983.199089108,805057.167693972,18.5863635690728,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052216038220
Device,388983.207669834,805057.125005768,18.5883498392941,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052216342600
Device,388983.214823872,805057.085461326,18.5891128779979,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052216717010
Device,388983.223370953,805057.04272751,18.5934540535248,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052216981080
Device,388983.227412888,805057.021965401,18.5940414483722,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052217402070
Device,388983.234389854,805056.977813496,18.6009446304214,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052217721940
Device,388983.241206292,805056.934962529,18.6085551915916,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052217976600
Device,388983.248490403,805056.894160306,18.6151718724052,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052218278150
Device,388983.257598509,805056.848495406,18.6204616954567,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052218629200
Device,388983.264760435,805056.806877507,18.6237372229094,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052218950640
Device,388983.270119209,805056.770885619,18.6240373007939,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052219367040
Device,388983.276211433,805056.72653806,18.6234797110969,0.218465744359713,0.222813691896775,26/09/2023 6:07:01 a.m.,638313052219679610
Device,388983.281942267,805056.682157011,18.621677194161,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052220025990
Device,388983.287537159,805056.638503591,18.6193683463335,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052220339800
Device,388983.291215846,805056.599436242,18.6169522897848,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052220653230
Device,388983.295646477,805056.555848869,18.6165542423141,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052221019410
Device,388983.299519743,805056.512634482,18.6178767039806,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052221321740
Device,388983.300993134,805056.487311782,18.6183557742874,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052221669670
Device,388983.304675377,805056.446286591,18.6231392394245,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052221951730
Device,388983.308209193,805056.405693118,18.6293171154508,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052222305450
Device,388983.31237956,805056.366006632,18.6381890570002,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052222761660
Device,388983.316145434,805056.326124961,18.6457549354974,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052222992340
Device,388983.320222969,805056.286763372,18.6531652434967,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052223327230
Device,388983.324492469,805056.243694332,18.6596778366568,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052223636550
Device,388983.329747857,805056.205512059,18.6645224091383,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052223933900
Device,388983.336970071,805056.154942642,18.6689661254888,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052224333540
Device,388983.342564171,805056.114785133,18.6710897243561,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052224613230
Device,388983.348821582,805056.074718524,18.6718351318762,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052224929970
Device,388983.357341211,805056.023355157,18.6710920918526,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052225267710
Device,388983.364879131,805055.982085369,18.6696373968538,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052225668090
Device,388983.372771998,805055.940155563,18.6677844248561,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052225978020
Device,388983.382779316,805055.894763876,18.667207889589,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052226356510
Device,388983.390299403,805055.852362597,18.6673375609331,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052226666320
Device,388983.397972783,805055.811597512,18.6688887295663,0.218465744359713,0.222813691896775,26/09/2023 6:07:02 a.m.,638313052226943190
