id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
230,Device,388862.441329896,805029.966252921,18.4326302363406,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415760497620
231,Device,388862.456472853,805030.012153957,18.4375291394519,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415760935070
232,Device,388862.470099708,805030.051242504,18.4428831640919,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415761453800
233,Device,388862.484364316,805030.090496269,18.4466222125179,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415761557650
234,Device,388862.499918681,805030.133835086,18.4489852833659,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415761863340
235,Device,388862.514071803,805030.172745332,18.4480519709629,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415762094580
236,Device,388862.528751589,805030.212216779,18.4448121378337,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415762456900
237,Device,388862.546022157,805030.258703543,18.439425419804,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415762834820
238,Device,388862.56219185,805030.300611757,18.4328322433353,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415763177440
239,Device,388862.57881382,805030.343320455,18.4255465691056,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415763501900
240,Device,388862.596690125,805030.389334824,18.4170414575761,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415763845600
241,Device,388862.613207046,805030.432498415,18.4105882907191,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415764098140
242,Device,388862.629390117,805030.475177394,18.4060223948265,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415764448670
243,Device,388862.645366192,805030.518682836,18.4045234328738,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415764787730
244,Device,388862.659322432,805030.559322795,18.404381368897,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415765162630
245,Device,388862.672987267,805030.599899259,18.405848763365,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415765569570
246,Device,388862.684492524,805030.637719203,18.4072195772774,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415765829110
247,Device,388862.698013231,805030.678235735,18.4103693176319,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415766115330
248,Device,388862.711158056,805030.718359448,18.4142889277096,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415766481860
249,Device,388862.723695867,805030.75833317,18.4180185363835,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415766828670
250,Device,388862.735146216,805030.798061115,18.4211748491034,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415767146590
251,Device,388862.747160455,805030.839169987,18.4228653273732,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415767473580
252,Device,388862.762323232,805030.881108531,18.4216204771993,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415767877440
253,Device,388862.775303104,805030.924524779,18.419360629288,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415768132490
254,Device,388862.78745771,805030.968014608,18.4151979924918,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415768536250
255,Device,388862.798705816,805031.011451275,18.4095600452487,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415768894240
256,Device,388862.807523306,805031.052879587,18.4024898550927,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415769214070
257,Device,388862.818551667,805031.097069279,18.3953677103813,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415769504240
258,Device,388862.829893732,805031.1413152,18.3898220225024,0.124058963086411,0.0299619892217774,28/09/2023 11:46:16 p.m.,638315415769898050
259,Device,388862.841818615,805031.18565901,18.3854891498645,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415770154710
260,Device,388862.853706263,805031.228899134,18.3838740705109,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415770478640
261,Device,388862.864779555,805031.272453223,18.3861955635343,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415770952780
262,Device,388862.875732197,805031.311439723,18.388821164133,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415771147900
263,Device,388862.887205797,805031.349141382,18.3927406854164,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415771495180
264,Device,388862.900612354,805031.385676161,18.3957091162841,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415771865820
265,Device,388862.914649213,805031.423337571,18.4010529911894,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415772130040
266,Device,388862.928821199,805031.460650073,18.4057218177331,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415772475790
267,Device,388862.941152648,805031.492639685,18.4096987516873,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415773014200
268,Device,388862.9561084,805031.530196237,18.4104479922195,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415773162100
269,Device,388862.971842343,805031.5683062,18.4084050998535,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415773433510
270,Device,388862.988227473,805031.606936403,18.4037727875996,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415773823540
271,Device,388863.007517499,805031.649955285,18.3945468821581,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415774199880
272,Device,388863.024497504,805031.688851378,18.3863655416844,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415774571050
273,Device,388863.041675517,805031.727704399,18.3776777662637,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415774882780
274,Device,388863.061284684,805031.772096646,18.3715549783204,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415775157400
275,Device,388863.079150504,805031.810717688,18.3659971531003,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415775484370
276,Device,388863.099296374,805031.857464035,18.3639847009589,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415775940660
277,Device,388863.116154626,805031.894039935,18.3640677263429,0.124058963086411,0.0299619892217774,28/09/2023 11:46:17 p.m.,638315415776112680
278,World,388862.681085433,805031.16139137,18.8151800405468,0.237,0.405,28/09/2023 11:46:18 p.m.,638315415780000000
279,Device,388863.617789959,805033.025927312,18.2770992815855,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415786503950
280,Device,388863.633039892,805033.060971008,18.2720972798734,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415786826590
281,Device,388863.649980066,805033.099585218,18.2688846731468,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415787083670
282,Device,388863.665879417,805033.136181481,18.2687383575307,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415787413590
283,Device,388863.681908819,805033.176525734,18.2717042409569,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415787781780
284,Device,388863.695232969,805033.2108697,18.2760281833915,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415788142620
285,Device,388863.709208967,805033.246410579,18.2811223347337,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415788511840
286,Device,388863.722528305,805033.282419138,18.2862450392004,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415788778420
287,Device,388863.736199341,805033.319223868,18.2915060535272,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415789183060
288,Device,388863.748736424,805033.355592932,18.2959211622879,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415789403580
289,Device,388863.763389308,805033.399531131,18.2973033237722,0.252899653566589,0.358122829140753,28/09/2023 11:46:18 p.m.,638315415789820550
290,Device,388863.77589725,805033.437322758,18.2975694457149,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415790106480
291,Device,388863.789023988,805033.476531291,18.2955076384158,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415790439820
292,Device,388863.805721851,805033.522200213,18.2914017537424,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415790746510
293,Device,388863.819294322,805033.563186949,18.2865905959956,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415791109150
294,Device,388863.832047882,805033.604326356,18.2811172839371,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415791517350
295,Device,388863.841251632,805033.64092649,18.2760278470374,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415791824190
296,Device,388863.854405894,805033.683308665,18.2712476833973,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415792113480
297,Device,388863.867902676,805033.725710354,18.2677663067886,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415792424220
298,Device,388863.888811879,805033.78078512,18.265891493169,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415792820340
299,Device,388863.903956642,805033.822579063,18.2669231749411,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415793167030
300,Device,388863.919044905,805033.862934869,18.2701773030121,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415793489360
301,Device,388863.934101009,805033.901995896,18.2749154577153,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415793830020
302,Device,388863.950793826,805033.942000909,18.279520054945,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415794153490
303,Device,388863.969020105,805033.982070275,18.2849312908938,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415794568590
304,Device,388863.988211329,805034.022640896,18.289172858391,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415794859830
305,Device,388864.006582938,805034.059865803,18.2904300579287,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415795173440
306,Device,388864.025045349,805034.099808609,18.2896894727186,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415795444030
307,Device,388864.043739115,805034.140030013,18.2861446930527,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415795747030
308,Device,388864.063118811,805034.182985316,18.2815732722633,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415796133740
309,Device,388864.083095109,805034.224347809,18.2738509523066,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415796464400
310,Device,388864.103987719,805034.266264827,18.2656166176709,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415796790580
311,Device,388864.125672779,805034.304292661,18.2562218918646,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415797155360
312,Device,388864.147313359,805034.344886333,18.2508236347052,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415797493770
313,Device,388864.168281668,805034.383790715,18.2479990263057,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415797775030
314,Device,388864.189957269,805034.426368334,18.247731201269,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415798113120
315,Device,388864.209839937,805034.463432595,18.2505972931445,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415798468970
316,Device,388864.229031312,805034.499890763,18.2555953096772,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415798861920
317,Device,388864.245959577,805034.537724227,18.2586585295931,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415799088760
318,Device,388864.265570696,805034.575587886,18.2644793407736,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415799428630
319,Device,388864.285204661,805034.613752163,18.2701373561837,0.252899653566589,0.358122829140753,28/09/2023 11:46:19 p.m.,638315415799859970
320,Device,388864.303605071,805034.656672114,18.2732429543142,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415800205330
321,Device,388864.320215944,805034.693531627,18.2772694442155,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415800402250
322,Device,388864.33578878,805034.726820278,18.2808688307874,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415800770510
323,Device,388864.353000383,805034.765031677,18.2813576160212,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415801097020
324,Device,388864.370684097,805034.804416476,18.2793919435616,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415801380520
325,Device,388864.391199599,805034.852394046,18.2738920790856,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415801754350
326,Device,388864.40885464,805034.894211192,18.2677540410827,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415802079830
327,Device,388864.426139198,805034.936445276,18.2608648228697,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415802428400
328,Device,388864.440983582,805034.976441548,18.2536830991826,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415802781080
329,Device,388864.45823684,805035.019992629,18.248251253893,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415803069080
330,Device,388864.475101983,805035.062901544,18.2451133038007,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415803479890
331,Device,388864.547613834,805035.259331177,18.2647407145517,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415805159160
332,Device,388864.565804427,805035.299442894,18.2706657079468,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415805556850
333,Device,388864.584234696,805035.339833499,18.2753959011145,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415805779310
334,Device,388864.603189009,805035.38458218,18.275770927255,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415806219080
335,Device,388864.620535301,805035.425297621,18.2756519517912,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415806529710
336,Device,388864.642960241,805035.481520867,18.2690794176437,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415807169500
337,Device,388864.661874744,805035.52472949,18.2624214169346,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415807311250
338,Device,388864.681685251,805035.569224505,18.2534103911862,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415807488350
339,Device,388864.702159473,805035.614665647,18.2437187337807,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415807802640
340,Device,388864.723325408,805035.659648029,18.2357837440282,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415808128460
341,Device,388864.744797069,805035.704855794,18.2289989631494,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415808462770
342,Device,388864.766278438,805035.748960667,18.2246804038988,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415808986310
343,Device,388864.789851123,805035.794622478,18.2219912314355,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415809091270
344,Device,388864.811432031,805035.836767965,18.223237543585,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415809412420
345,Device,388864.832648844,805035.872415994,18.2268822528613,0.252899653566589,0.358122829140753,28/09/2023 11:46:20 p.m.,638315415809842430
346,Device,388864.853749192,805035.914436652,18.2319637698543,0.252899653566589,0.358122829140753,28/09/2023 11:46:21 p.m.,638315415810080680
347,Device,388864.875187959,805035.957116307,18.237795981849,0.252899653566589,0.358122829140753,28/09/2023 11:46:21 p.m.,638315415810426200
348,Device,388864.897086079,805036.003411232,18.2442754841429,0.252899653566589,0.358122829140753,28/09/2023 11:46:21 p.m.,638315415810758990
349,Device,388864.91523922,805036.044424685,18.2497437016713,0.252899653566589,0.358122829140753,28/09/2023 11:46:21 p.m.,638315415811056460
350,Device,388864.93196826,805036.084912882,18.2536668177954,0.252899653566589,0.358122829140753,28/09/2023 11:46:21 p.m.,638315415811421340
351,Device,388864.944533403,805036.122296159,18.2561280299533,0.252899653566589,0.358122829140753,28/09/2023 11:46:21 p.m.,638315415811771150
