id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
7182,Device,388987.807259822,805026.974972492,6.81648724130821,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249241885560
7183,Device,388987.80723585,805026.975164892,6.81651596262576,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249242224160
7184,Device,388987.80705467,805026.974996435,6.8175482569185,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249242765510
7185,Device,388987.806927437,805026.975092623,6.81764163845986,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249243040390
7186,Device,388987.806788197,805026.975131977,6.81772280028059,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249243297220
7187,Device,388987.807522997,805026.974442257,6.81725766595598,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249243627110
7188,Device,388987.807399263,805026.974478389,6.81729398139235,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249243974900
7189,Device,388987.807249385,805026.974463042,6.81732094863962,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249244323910
7190,Device,388987.807262393,805026.974299426,6.81653204057772,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249244617780
7191,Device,388987.807150688,805026.974328453,6.81648727253035,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249244919200
7192,Device,388987.807056722,805026.974377683,6.81643956848812,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249245310000
7193,Device,388987.806777905,805026.974209628,6.81549765176445,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249245644160
7194,Device,388987.80673594,805026.974154845,6.8153896366162,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249245959050
7195,Device,388987.806593128,805026.974057268,6.81527923821638,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249246259520
7196,Device,388987.806515198,805026.974902161,6.8151905625144,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249246560780
7197,Device,388987.806280584,805026.974879615,6.81507518934535,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249246920190
7198,Device,388987.805988778,805026.974818497,6.81494442079437,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249247256520
7199,Device,388987.805857548,805026.975664359,6.81508938779692,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249247645470
7200,Device,388987.805656243,805026.975685982,6.81497510663508,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249248020570
7201,Device,388987.805521724,805026.975650775,6.81484761086036,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249248281720
7202,Device,388987.805255838,805026.974894967,6.81400790356238,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249248700360
7203,Device,388987.805225167,805026.974598949,6.81383225917124,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249248944380
7204,Device,388987.805197824,805026.97422816,6.81364174492787,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249249244350
7205,Device,388987.804777567,805026.974585721,6.81460198895123,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249249553540
7206,Device,388987.804607123,805026.974369805,6.81447913797867,0.103250541338328,0.0805212250405098,16/10/2023 3:48:44 a.m.,638330249249915180
7207,Device,388987.804424456,805026.974284406,6.81436206992079,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249250237700
7208,Device,388987.804419073,805026.974657531,6.81518927090637,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249250552340
7209,Device,388987.804187654,805026.974716203,6.81512235274982,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249250940570
7210,Device,388987.803937634,805026.974795158,6.81505720185052,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249251253540
7211,Device,388987.803621053,805026.974830335,6.81498637180277,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249251668050
7212,Device,388987.803664499,805026.9743824,6.81547970026891,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249251961350
7213,Device,388987.803263669,805026.974170273,6.81543053946951,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249252187920
7214,Device,388987.802730842,805026.974903681,6.81587361563795,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249252535660
7215,Device,388987.802388477,805026.97463564,6.81582960781422,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249252883140
7216,Device,388987.80209908,805026.974446936,6.81578783845753,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249253287290
7217,Device,388987.802800615,805026.975249273,6.81616937535053,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249253656000
7218,Device,388987.802712284,805026.9752752,6.81615029372801,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249253964500
7219,Device,388987.802695343,805026.975304165,6.81612532570932,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249254249620
7220,Device,388987.80264827,805026.97478062,6.81621350089542,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249254585230
7221,Device,388987.802804677,805026.974620281,6.81618137691466,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249254958590
7222,Device,388987.803037789,805026.974452099,6.81614614216917,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249255203380
7223,Device,388987.802704669,805026.974034646,6.8155804228243,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249255521670
7224,Device,388987.803068264,805026.973979789,6.81553243424093,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249255815600
7225,Device,388987.803399787,805026.973903384,6.81547985304134,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249256147310
7226,Device,388987.803086134,805026.972586946,6.815756429832,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249256497470
7227,Device,388987.803502183,805026.972517129,6.81575975156775,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249256862620
7228,Device,388987.803926657,805026.972478628,6.8157724867237,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249257312710
7229,Device,388987.804263512,805026.972432325,6.81578822379582,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249257696340
7230,Device,388987.804060959,805026.972304936,6.81553954570388,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249257890450
7231,Device,388987.804263518,805026.972312336,6.81555608503496,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249258213120
7232,Device,388987.803554703,805026.972618635,6.81597675292317,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249258659400
7233,Device,388987.803698184,805026.972658222,6.81602763228696,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249258902020
7234,Device,388987.803852666,805026.97268524,6.81607981036426,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249259174350
7235,Device,388987.80294164,805026.971985653,6.81582525676794,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249259523170
7236,Device,388987.802994516,805026.971975103,6.81587531144593,0.103250541338328,0.0805212250405098,16/10/2023 3:48:45 a.m.,638330249259844010
7237,Device,388987.803015498,805026.971949694,6.81593253560552,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249260184110
7238,Device,388987.801980361,805026.971466321,6.81536759718868,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249260574510
7239,Device,388987.801984401,805026.971392669,6.81539185973786,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249260889750
7240,Device,388987.801972525,805026.971358318,6.8154267398521,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249261270100
7241,Device,388987.801895076,805026.971410379,6.81547625859255,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249261572990
7242,Device,388987.801346102,805026.972980377,6.81643452784718,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249261935750
7243,Device,388987.801207074,805026.973153083,6.81652164423779,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249262285250
7244,Device,388987.800652642,805026.97296295,6.81652564209989,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249262691940
7245,Device,388987.800561076,805026.97300374,6.81658914462253,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249262963660
7246,Device,388987.800431164,805026.972929106,6.81664288996295,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249263230940
7247,Device,388987.799558425,805026.972407464,6.8160584741346,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249263540970
7248,Device,388987.799417094,805026.972149461,6.81607447140836,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249263902650
7249,Device,388987.799310152,805026.971969886,6.81609878637849,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249264234170
7250,Device,388987.799001501,805026.969967476,6.81511017548683,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249264642720
7251,Device,388987.798979945,805026.970062089,6.81513642181915,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249264928990
7252,Device,388987.799009781,805026.970180865,6.81516705134157,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249265195180
7253,Device,388987.799013059,805026.970248363,6.81519345908951,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249265715450
7254,Device,388987.798733489,805026.97052331,6.81492252823604,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249265824930
7255,Device,388987.79869999,805026.970626594,6.81494099443408,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249266193050
7256,Device,388987.798854802,805026.970515727,6.81418968700479,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249266560060
7257,Device,388987.798754515,805026.970566424,6.81418035098915,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249266937310
7258,Device,388987.798594023,805026.970463371,6.81416243517956,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249267203040
7259,Device,388987.797833186,805026.970568727,6.81414448145527,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249267484350
7260,Device,388987.797470374,805026.970467102,6.8141307286833,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249267860790
7261,Device,388987.797041553,805026.970520183,6.81413132027947,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249268201090
7262,Device,388987.796494948,805026.970517142,6.81359790431337,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249268523230
7263,Device,388987.796095285,805026.970802696,6.81359105637253,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249268815690
7264,Device,388987.79568382,805026.971033457,6.81358053625887,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249269270050
7265,Device,388987.795328421,805026.971097883,6.81355437275505,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249269505330
7266,Device,388987.795461949,805026.970630302,6.81365553353862,0.103250541338328,0.0805212250405098,16/10/2023 3:48:46 a.m.,638330249269825740
7267,Device,388987.795264248,805026.970619511,6.81363474398241,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249270156800
7268,Device,388987.795357124,805026.970280417,6.81380913899601,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249270503140
7269,Device,388987.795493097,805026.970305078,6.81381581666923,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249270877960
7270,Device,388987.795641683,805026.970182654,6.81381033308866,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249271246310
7271,Device,388987.795389856,805026.969509021,6.81305517361069,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249271495610
7272,Device,388987.795387991,805026.969442911,6.81302586311014,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249271874850
7273,Device,388987.79529766,805026.969577766,6.81302475088836,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249272207370
7274,Device,388987.795607781,805026.969185327,6.81276005310495,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249272583200
7275,Device,388987.795422553,805026.969462584,6.81277977229992,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249272888640
7276,Device,388987.79506297,805026.969632446,6.8127913414553,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249273198890
7277,Device,388987.795041101,805026.969667407,6.81250320636226,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249273540310
7278,Device,388987.794363559,805026.969431873,6.81249135468225,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249273887480
7279,Device,388987.793659413,805026.969102983,6.81247079666125,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249274235610
7280,Device,388987.792975739,805026.968806264,6.81245514720559,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249274543470
7281,Device,388987.793475454,805026.970014259,6.81263614228261,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249274908060
7282,Device,388987.792972317,805026.969907644,6.81260723024702,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249275128480
7283,Device,388987.793566814,805026.970427636,6.81325260397639,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249275537200
7284,Device,388987.793497815,805026.97043929,6.81325903326442,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249275890940
7285,Device,388987.793595422,805026.970622453,6.81327486694439,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249276275720
7286,Device,388987.793822457,805026.97091693,6.8133009029391,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249276588070
7287,Device,388987.7952953,805026.971568207,6.81309978426052,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249276920520
7288,Device,388987.795654973,805026.971574573,6.8130616305263,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249277209440
7289,Device,388987.796024949,805026.971358481,6.81299318484578,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249277487720
7290,Device,388987.796227781,805026.97215362,6.81350415481112,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249277886010
7291,Device,388987.796456699,805026.971906615,6.81345666790794,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249278203040
7292,Device,388987.796690647,805026.973540938,6.81454609668947,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249278505270
7293,Device,388987.796816415,805026.973558222,6.81458561206843,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249278899270
7294,Device,388987.796921719,805026.973547718,6.81463649327011,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249279150730
7295,Device,388987.79704695,805026.97287608,6.81442792578652,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249279508190
7296,Device,388987.797194155,805026.972832909,6.81450057928294,0.103250541338328,0.0805212250405098,16/10/2023 3:48:47 a.m.,638330249279875340
7297,Device,388987.797374164,805026.972901877,6.81459453706413,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249280151800
7298,Device,388987.798260351,805026.973526897,6.81400163255995,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249280583020
7299,Device,388987.798328413,805026.973648315,6.81406121309322,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249280841840
7300,Device,388987.798350916,805026.973741382,6.81411771966552,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249281215020
7301,Device,388987.797826555,805026.973615877,6.81389995729351,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249281508770
7302,Device,388987.79778711,805026.973753128,6.81395955803189,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249281948930
7303,Device,388987.797789184,805026.973881958,6.81401187801428,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249282180850
7304,Device,388987.797830881,805026.974910236,6.81511603594028,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249282552810
7305,Device,388987.797923414,805026.974929424,6.81519567529406,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249282846750
7306,Device,388987.798083181,805026.974893607,6.81527288982249,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249283151220
7307,Device,388987.79844075,805026.975849187,6.8160924753634,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249283486560
7308,Device,388987.798781461,805026.975850161,6.81619228159109,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249283896180
7309,Device,388987.799197445,805026.975914489,6.81629706080458,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249284278890
7310,Device,388987.799657846,805026.976026586,6.81641325160263,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249284523520
7311,Device,388987.800085558,805026.977385512,6.81679254245736,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249284863820
7312,Device,388987.800492234,805026.977594338,6.81692194619914,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249285209790
7313,Device,388987.801095762,805026.977199238,6.81688023068811,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249285538010
7314,Device,388987.801343228,805026.977339035,6.81700388108888,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249285840360
7315,Device,388987.801501158,805026.977432511,6.8171326486482,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249286189330
7316,Device,388987.802739433,805026.977412433,6.81691483121364,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249286529450
7317,Device,388987.802752521,805026.977474367,6.816990470026,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249286849220
7318,Device,388987.802864322,805026.977547769,6.81707032077043,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249287187660
7319,Device,388987.803086839,805026.977692045,6.81715437144614,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249287490720
7320,Device,388987.803144933,805026.977424439,6.81721357166139,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249287830280
7321,Device,388987.803691632,805026.977766031,6.81730462511669,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249288174040
7322,Device,388987.804312687,805026.977041745,6.81727475193154,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249288505480
7323,Device,388987.804997695,805026.977102291,6.81733471576355,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249288908970
7324,Device,388987.80567307,805026.976940285,6.81737890039749,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249289237720
7325,Device,388987.805640553,805026.976478141,6.81725862736715,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249289595900
7326,Device,388987.806115266,805026.97599634,6.81724678716786,0.103250541338328,0.0805212250405098,16/10/2023 3:48:48 a.m.,638330249289910040
7327,Device,388987.806559852,805026.975421554,6.81721528209497,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249290150120
7328,Device,388987.806941925,805026.974926528,6.81718641517285,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249290697950
7329,Device,388987.805639603,805026.973290043,6.81589542187586,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249290890110
7330,Device,388987.805811505,805026.97312824,6.81585091593437,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249291161100
7331,Device,388987.804365762,805026.9726587,6.81582339920077,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249291459370
7332,Device,388987.804345806,805026.972431893,6.81580253763782,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249291884290
7333,Device,388987.804202366,805026.972129251,6.81577831999765,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249292235190
7334,Device,388987.803773074,805026.973386484,6.81737188674435,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249292532790
7335,Device,388987.803476578,805026.97307677,6.81743071185697,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249292821860
7336,Device,388987.803163954,805026.972862677,6.81750502514079,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249293139390
7337,Device,388987.801848997,805026.970582625,6.81639309251784,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249293505940
7338,Device,388987.801672462,805026.970543658,6.81644540247697,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249293874030
7339,Device,388987.801585963,805026.97050592,6.81650336677589,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249294215430
7340,Device,388987.80154202,805026.970388963,6.81653956125531,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249294479460
7341,Device,388987.800109011,805026.966561935,6.81439288504191,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249294783340
7342,Device,388987.800046868,805026.966087,6.81433439041377,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249295103910
7343,Device,388987.799858943,805026.964510172,6.81355859472053,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249295481990
7344,Device,388987.799870618,805026.964090584,6.81348710130474,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249295935320
7345,Device,388987.799879284,805026.963682569,6.81341300084973,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249296132420
7346,Device,388987.799922752,805026.961049033,6.8116515393089,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249296508430
7347,Device,388987.799859823,805026.960705152,6.81150745643952,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249296916830
7348,Device,388987.799827324,805026.960465966,6.81137172758898,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249297237400
7349,Device,388987.799809806,805026.960262959,6.81123617683011,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249297505580
7350,Device,388987.800533895,805026.959327428,6.81065936227135,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249297769860
7351,Device,388987.800437104,805026.959019839,6.81049410004892,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249298288490
7352,Device,388987.800402546,805026.958628284,6.81031085758718,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249298498830
7353,Device,388987.800963307,805026.958205334,6.81000173059957,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249298838760
7354,Device,388987.801068118,805026.957771142,6.80978360357609,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249299151270
7355,Device,388987.801512527,805026.956517032,6.80947788536731,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249299527820
7356,Device,388987.802370268,805026.955302949,6.80917142782694,0.103250541338328,0.0805212250405098,16/10/2023 3:48:49 a.m.,638330249299824820
7357,Device,388987.803382625,805026.953327839,6.80880746854821,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249300156850
7358,Device,388987.804773862,805026.952105309,6.80927693206804,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249300480700
7359,Device,388987.80630145,805026.949544621,6.80965974635801,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249300793230
7360,Device,388987.808095656,805026.947108694,6.81075234616641,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249301102420
7361,Device,388987.809579552,805026.944432444,6.81082945986742,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249301489310
7362,Device,388987.811367868,805026.940995199,6.81242918794356,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249301790030
7363,Device,388987.813279336,805026.936170691,6.81381040782103,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249302108770
7364,Device,388987.815420178,805026.92902664,6.81489038231555,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249302690470
7365,Device,388987.817768536,805026.921254035,6.81621615622078,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249302816410
7366,Device,388987.82028263,805026.91266014,6.81816541547863,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249303101450
7367,Device,388987.825596548,805026.903115034,6.82072466890461,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249303447510
7368,Device,388987.828117514,805026.892556366,6.82319733072301,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249303832450
7369,Device,388987.830405408,805026.880881156,6.82520069482754,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249304200080
7370,Device,388987.832679652,805026.867934127,6.82652869679261,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249304462570
7371,Device,388987.835241684,805026.854855188,6.82703665146536,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249304772600
7372,Device,388987.837473495,805026.838889469,6.82768861573529,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249305321220
7373,Device,388987.842157181,805026.80446235,6.83048029601607,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249306144010
7374,Device,388987.843482009,805026.78547754,6.83078566647395,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249306254010
7375,Device,388987.844522167,805026.765661412,6.83075513985956,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249306519670
7376,Device,388987.848939398,805026.745152876,6.83155502473824,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249306809540
7377,Device,388987.84903232,805026.721943809,6.83063392767761,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249307206240
7378,Device,388987.84846481,805026.696893429,6.82903821777351,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249307457330
7379,Device,388987.84961029,805026.672312773,6.82945374039197,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249307848420
7380,Device,388987.848414534,805026.645312652,6.82762489704551,0.103250541338328,0.0805212250405098,16/10/2023 3:48:50 a.m.,638330249308175790
