type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388865.771287678,805037.329942806,18.3131903584095,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363972231430
Device,388865.791925956,805037.367692934,18.3148822635869,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363972478730
Device,388865.814431816,805037.412100209,18.312083222976,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363972854710
Device,388865.838110833,805037.45839218,18.3070408798246,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363973127660
Device,388865.861535688,805037.506858757,18.3006626708679,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363973470540
Device,388865.884181678,805037.55303365,18.2939886590628,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363973860700
Device,388865.906680626,805037.599147431,18.2877054152227,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363974284230
Device,388865.930002283,805037.645821017,18.2827311631294,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363974625850
Device,388865.949863159,805037.685018279,18.2780863837318,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363974892870
Device,388865.972561681,805037.731271182,18.277068015625,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363975170310
Device,388865.995880246,805037.777592467,18.2780937898312,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363975513730
Device,388866.019770276,805037.822344273,18.2839237332238,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363975881160
Device,388866.042312091,805037.867116115,18.2878645807825,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363976174270
Device,388866.066747469,805037.91453802,18.2962394431762,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363976604250
Device,388866.090257086,805037.959821747,18.301428038197,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363976914270
Device,388866.113382053,805038.005131271,18.3056586512847,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363977247490
Device,388866.136203037,805038.051002648,18.3080081527878,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363977494030
Device,388866.161670107,805038.102654702,18.3079689107608,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363977937890
Device,388866.185920307,805038.151516601,18.3054028954976,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363978205930
Device,388866.213576532,805038.205288113,18.2978237823613,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363978662640
Device,388866.237085419,805038.253902622,18.2921813126208,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363978912990
Device,388866.260594658,805038.302807841,18.2863671896969,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363979225550
Device,388866.284660515,805038.352451157,18.2815085078838,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363979582450
Device,388866.310763374,805038.399141951,18.2763056064519,0.303374052152288,0.0885142396019938,28/09/2023 10:19:57 p.m.,638315363979882120
Device,388866.333875121,805038.44782012,18.2755500832935,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363980229270
Device,388866.355633682,805038.495833682,18.2775173209582,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363980540140
Device,388866.382318142,805038.551124119,18.2803161120458,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363980878670
Device,388866.40406889,805038.60123913,18.2859069593607,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363981138640
Device,388866.423402367,805038.648764024,18.2897927859102,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363981536660
Device,388866.443119125,805038.698323659,18.2961260910538,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363981853070
Device,388866.461858024,805038.74765687,18.3009143070176,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363982282110
Device,388866.481694412,805038.798581388,18.3032172838452,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363982482640
Device,388866.502455279,805038.847378175,18.3013548361513,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363982791380
Device,388866.523835927,805038.899931044,18.2978655448135,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363983207740
Device,388866.544169863,805038.951238007,18.2921530113927,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363983561140
Device,388866.55342427,805038.985420401,18.2828613455977,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363983952730
Device,388866.572936088,805039.036232054,18.2754082420364,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363984136020
Device,388866.58859248,805039.080721327,18.2692592189744,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363984580650
Device,388866.609244189,805039.131999218,18.2646070060466,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363984883020
Device,388866.62842786,805039.181433795,18.262884070949,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363985190470
Device,388866.64672948,805039.229219322,18.2639865579959,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363985542450
Device,388866.654386449,805039.263920027,18.2667000437122,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363985903980
Device,388866.673441045,805039.310742432,18.2706402196166,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363986269200
Device,388866.693574578,805039.357985069,18.2755729345044,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363986488250
Device,388866.710376748,805039.394862358,18.2763896582382,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363986868130
Device,388866.73105429,805039.440703978,18.2816710440011,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363987203340
Device,388866.749446535,805039.487454308,18.2837908004284,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363987743180
Device,388866.769108893,805039.532298707,18.2851472636342,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363987870450
Device,388866.790174671,805039.579092577,18.2835139204229,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363988136510
Device,388866.812221154,805039.627371014,18.2788216605212,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363988518590
Device,388866.830430041,805039.666590146,18.2714337404471,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363988822250
Device,388866.852636618,805039.71503318,18.262594744638,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363989181210
Device,388866.874288736,805039.762906661,18.2538012256307,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363989533330
Device,388866.889773998,805039.800784097,18.2473606981967,0.303374052152288,0.0885142396019938,28/09/2023 10:19:58 p.m.,638315363989849350
Device,388866.911075854,805039.847745125,18.2427808989716,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363990199930
Device,388866.93104803,805039.894079942,18.2409804541616,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363990506330
Device,388866.946122213,805039.929870641,18.2422883634695,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363990783420
Device,388866.966405345,805039.976976965,18.2455738835317,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363991178880
Device,388866.984970148,805040.024973628,18.2543415211153,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363991505430
Device,388867.003616923,805040.07119755,18.2607003606722,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363991815700
Device,388867.022273922,805040.117571279,18.2670533512691,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363992141930
Device,388867.036400721,805040.156201541,18.2705264649334,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363992455320
Device,388867.054072214,805040.201692396,18.2737164985448,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363992792480
Device,388867.071783359,805040.247226513,18.2745389304631,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363993143750
Device,388867.086148674,805040.282271639,18.2732177047053,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363993489270
Device,388867.103578983,805040.328019544,18.2690481188414,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363993804970
Device,388867.120763888,805040.374063866,18.2627759542521,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363994124490
Device,388867.141194599,805040.426883364,18.25369928085,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363994541320
Device,388867.157295129,805040.472578853,18.2453856804254,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363994797310
Device,388867.173001166,805040.517963053,18.23707152829,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363995234860
Device,388867.188045267,805040.564611778,18.2305404619492,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363995451950
Device,388867.203835803,805040.610735603,18.2269053538828,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363995840310
Device,388867.220117136,805040.656867079,18.2270551785749,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363996155470
Device,388867.234594572,805040.701921495,18.2303303269094,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363996474370
Device,388867.250127064,805040.745905859,18.2361877906088,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363996849670
Device,388867.266830159,805040.7903955,18.2435166060481,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363997120030
Device,388867.282886015,805040.832866268,18.2490948409497,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363997453060
Device,388867.300362792,805040.87787852,18.2561667809269,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363997843570
Device,388867.318073433,805040.923339406,18.2613329784747,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363998139440
Device,388867.33575141,805040.96308396,18.2621626598227,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363998609560
Device,388867.354733218,805041.00981631,18.2614851219527,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363998776920
Device,388867.373889588,805041.056644433,18.257489978123,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363999133330
Device,388867.393206869,805041.103573977,18.2507524455482,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363999519250
Device,388867.413769512,805041.146012084,18.243666913893,0.303374052152288,0.0885142396019938,28/09/2023 10:19:59 p.m.,638315363999787420
Device,388867.433926008,805041.193385156,18.2349418724733,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364000211750
Device,388867.454428889,805041.240553022,18.2273238207134,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364000474660
Device,388867.482872438,805041.308394144,18.2230374750924,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364000860110
Device,388867.501146799,805041.35357593,18.2207288828413,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364001151470
Device,388867.520232397,805041.399637069,18.2210476255981,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364001504710
Device,388867.543328979,805041.455631635,18.2226244873111,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364001892160
Device,388867.562603615,805041.502015636,18.2266643381739,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364002125730
Device,388867.576743186,805041.54216337,18.2315432328704,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364002593510
Device,388867.594741593,805041.587500842,18.2369382494527,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364002870260
Device,388867.612617083,805041.632965962,18.2409934007706,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364003178160
Device,388867.630803018,805041.679217784,18.2429325766808,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364003456710
Device,388867.642950443,805041.711009658,18.2431998945652,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364003786500
Device,388867.660390867,805041.757339067,18.2399781688722,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364004127570
Device,388867.676375653,805041.809368781,18.2363018441427,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364004445810
Device,388867.693202693,805041.856437144,18.228871695777,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364004927120
Device,388867.710618736,805041.904224974,18.2210064940049,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364005105420
Device,388867.723269575,805041.950629435,18.2168887630347,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364005797710
Device,388867.740173152,805041.997988422,18.2118637035772,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364005877090
Device,388867.756410554,805042.044346002,18.2094083246054,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364006307370
Device,388867.770723331,805042.088414334,18.2094144503201,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364006507390
Device,388867.785623003,805042.134425961,18.2139242704125,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364006791120
Device,388867.802029676,805042.178836399,18.2187327913368,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364007265910
Device,388867.820028041,805042.223799361,18.2251204183101,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364007468880
Device,388867.837803088,805042.265492175,18.2312586102401,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364007835070
Device,388867.855559823,805042.309617994,18.2381621221085,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364008126670
Device,388867.873856714,805042.357052492,18.2429082522016,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364008545740
Device,388867.892799921,805042.402790756,18.2456778764554,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364008809830
Device,388867.91278812,805042.449824613,18.2451368183871,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364009194130
Device,388867.933979557,805042.497849969,18.2411621029999,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364009450470
Device,388867.955260231,805042.542775849,18.2353147957773,0.303374052152288,0.0885142396019938,28/09/2023 10:20:00 p.m.,638315364009811600
Device,388867.977125094,805042.589716267,18.2269642092156,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364010256800
Device,388867.997807615,805042.634196948,18.2181091214036,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364010480130
Device,388868.019228429,805042.683616904,18.2094901751865,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364010873000
Device,388868.040267079,805042.727439539,18.2025641826433,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364011177570
Device,388868.060766817,805042.770767563,18.1981122448124,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364011519820
Device,388868.080812418,805042.81581355,18.198889820411,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364011883090
Device,388868.099802482,805042.85872052,18.1985701582141,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364012097860
Device,388868.118720332,805042.906215864,18.2006255516429,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364012476450
Device,388868.137161773,805042.94988362,18.2036238416731,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364012858240
Device,388868.155292658,805042.993530113,18.2083968375697,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364013115800
Device,388868.173334246,805043.036306627,18.2150011287377,0.303374052152288,0.0885142396019938,28/09/2023 10:20:01 p.m.,638315364013458050
