type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388982.486748043,805043.838187677,17.3967453535389,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157823842720
Device,388982.477551685,805043.855980674,17.3999074446207,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157824164990
Device,388982.467164227,805043.872779901,17.4025859342186,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157824516640
Device,388982.455440657,805043.888550911,17.404591920261,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157824798820
Device,388982.44472479,805043.904760081,17.4063201815791,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157825157920
Device,388982.435037101,805043.921087526,17.4077437873546,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157825486370
Device,388982.427612453,805043.931343485,17.4097191908692,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157825794290
Device,388982.41854681,805043.949268112,17.4103237942686,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157826219500
Device,388982.409546144,805043.967858823,17.4107439175406,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157826583560
Device,388982.401735121,805043.979863969,17.4113330858114,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157826879940
Device,388982.393098653,805043.997564348,17.41188875288,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157827179180
Device,388982.384821216,805044.014155934,17.4125735651556,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157827497370
Device,388982.376702056,805044.029384081,17.413829507513,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157827835580
Device,388982.368771044,805044.045129461,17.4156984680936,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157828209740
Device,388982.36071092,805044.059199259,17.4170030305015,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157828492150
Device,388982.326559001,805044.033759791,17.4490932639424,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157829027950
Device,388982.318196269,805044.04975502,17.4507052126295,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157829190360
Device,388982.309912004,805044.0666449,17.4527070067745,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157829473580
Device,388982.301793475,805044.084095778,17.4551795807859,0.144676234855981,0.0942089514548301,16/10/2023 1:16:22 a.m.,638330157829780260
Device,388982.291244148,805044.095132314,17.4611404451565,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157830177160
Device,388982.28301254,805044.112352679,17.4635669483179,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157830480430
Device,388982.272688456,805044.130939326,17.466246893708,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157830925450
Device,388982.266102593,805044.147149466,17.4670456833277,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157831190400
Device,388982.260392181,805044.163435103,17.4673196132832,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157831610220
Device,388982.255173074,805044.180001171,17.4671980185915,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157831948430
Device,388982.249859497,805044.196880714,17.4668373262687,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157832167620
Device,388982.24224331,805044.215240711,17.4666927708109,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157832593110
Device,388982.236964184,805044.234089763,17.4653449817944,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157832829410
Device,388982.230330798,805044.252888982,17.4646448545647,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157833225520
Device,388982.225800403,805044.273279982,17.4625675159357,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157833559240
Device,388982.221750898,805044.294344873,17.4601631191299,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157833934930
Device,388982.216801245,805044.312901632,17.4589668511734,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157834229510
Device,388982.213426123,805044.33580091,17.4557201206846,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157834464160
Device,388982.210255135,805044.360188169,17.4524301054281,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157834892640
Device,388982.208410037,805044.384387005,17.4500046934139,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157835137930
Device,388982.205753227,805044.410716954,17.4487838793659,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157835459390
Device,388982.203463801,805044.437928454,17.4490284197929,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157835875140
Device,388982.200732271,805044.466765206,17.4510851833355,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157836211160
Device,388982.1977011,805044.493882946,17.4537551400124,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157836490990
Device,388982.193942901,805044.519531872,17.4567894445454,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157836870340
Device,388982.187217081,805044.545815791,17.4600854892483,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157837354200
Device,388982.182448663,805044.57021588,17.4623687266825,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157837469520
Device,388982.174926673,805044.597589367,17.463817743251,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157837830900
Device,388982.169342508,805044.623879045,17.4648652949168,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157838203920
Device,388982.163494578,805044.650211938,17.4652868527085,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157838497940
Device,388982.157398481,805044.675571916,17.4651650034361,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157838871170
Device,388982.151493067,805044.701438368,17.4646336499789,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157839286440
Device,388982.145267353,805044.724777701,17.4637196185977,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157839530520
Device,388982.139186351,805044.748287267,17.4624032594404,0.144676234855981,0.0942089514548301,16/10/2023 1:16:23 a.m.,638330157839898730
Device,388982.133100099,805044.77353419,17.4602096723916,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157840220200
Device,388982.127081938,805044.797481863,17.4580522350047,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157840451730
Device,388982.121424106,805044.823105781,17.4572146421374,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157840829300
Device,388982.114872564,805044.846916899,17.4547838336017,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157841124680
Device,388982.107855096,805044.870769355,17.4522911448691,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157841497500
Device,388982.09984693,805044.895649757,17.4499787206718,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157841823350
Device,388982.091481063,805044.919393613,17.4475678525053,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157842109770
Device,388982.082539649,805044.943604113,17.4454860260243,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157842429620
Device,388982.073241191,805044.969261456,17.4448527882536,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157842975150
Device,388982.063533267,805044.992903615,17.4433301174848,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157843184940
Device,388982.054114367,805045.016928782,17.4423416913355,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157843441320
Device,388982.045207865,805045.042040195,17.4424190232322,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157843866240
Device,388982.03573506,805045.070956781,17.4422729220354,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157844216240
Device,388982.027647919,805045.095033251,17.4439891423264,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157844511680
Device,388982.020155137,805045.117934122,17.4457378079036,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157844881530
Device,388982.012353798,805045.143403062,17.4455486788709,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157845150120
Device,388982.006288582,805045.166097554,17.4461586167545,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157845455820
Device,388982.000036817,805045.189460456,17.4460420193878,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157845855430
Device,388981.995027564,805045.211772935,17.4459632954727,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157846183460
Device,388981.990474491,805045.234481262,17.445322752484,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157846507210
Device,388981.986582839,805045.257895602,17.4441827677591,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157846844070
Device,388981.981327356,805045.285623326,17.4410385336969,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157847118720
Device,388981.978597528,805045.308420484,17.4397411983794,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157847540900
Device,388981.976451182,805045.332260057,17.438498611019,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157847853670
Device,388981.975060663,805045.357559072,17.4368742985624,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157848350480
Device,388981.973044218,805045.383145559,17.4357585977618,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157848469610
Device,388981.971052748,805045.40985813,17.4344965175621,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157848832480
Device,388981.965397928,805045.444175429,17.4306387482605,0.144676234855981,0.0942089514548301,16/10/2023 1:16:24 a.m.,638330157849246280
Device,388981.95897934,805045.534059778,17.4263269952396,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157850366570
Device,388981.957203023,805045.562933826,17.4272054797293,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157850504300
Device,388981.954477395,805045.590311387,17.4297852977935,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157850818110
Device,388981.950303864,805045.61713559,17.4308921624433,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157851198150
Device,388981.946879468,805045.641989863,17.4335965354581,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157851546730
Device,388981.943156111,805045.667180743,17.4361322470687,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157851760180
Device,388981.938444943,805045.694249449,17.4366030511955,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157852087430
Device,388981.933752506,805045.717315784,17.4387154430981,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157852417250
Device,388981.929767087,805045.742468241,17.4401809387089,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157852771600
Device,388981.925366528,805045.762937789,17.4416456183069,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157853115430
Device,388981.920669044,805045.783036444,17.4429580462592,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157853413900
Device,388981.915303238,805045.804977976,17.4440986684943,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157853705880
Device,388981.909546737,805045.825589117,17.4451112303111,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157854043790
Device,388981.904304361,805045.846611849,17.4455367148613,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157854423780
Device,388981.897961119,805045.869002289,17.4449295522748,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157854833960
Device,388981.892444464,805045.891796129,17.4445983337333,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157855108670
Device,388981.88606217,805045.915139751,17.4439137674172,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157855487210
Device,388981.879365431,805045.945605181,17.4418796783835,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157855772290
Device,388981.87252187,805045.970712803,17.4402145085702,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157856080050
Device,388981.865474789,805045.996603352,17.4381410540978,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157856432760
Device,388981.856915977,805046.023700665,17.4362097316615,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157856800980
Device,388981.849459498,805046.050471156,17.4342030394257,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157857196550
Device,388981.841964549,805046.077071552,17.4325416909677,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157857404000
Device,388981.833238066,805046.10589159,17.4301625436648,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157857864250
Device,388981.825906861,805046.134437273,17.4300425387514,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157858097070
Device,388981.818785072,805046.16237279,17.4315700996449,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157858453440
Device,388981.812079191,805046.188071029,17.4342826157063,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157858841850
Device,388981.806624346,805046.212318357,17.4348286749021,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157859220370
Device,388981.802085849,805046.235845482,17.437455151336,0.144676234855981,0.0942089514548301,16/10/2023 1:16:25 a.m.,638330157859498260
Device,388981.769692002,805046.248879356,17.4261737781318,0.148702204343873,0.0950428995442102,16/10/2023 1:16:25 a.m.,638330157859891230
Device,388981.765646832,805046.271684408,17.4258792184138,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157860215020
Device,388981.76276849,805046.295389988,17.4264296225213,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157860453940
Device,388981.758717501,805046.322564611,17.4246745433178,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157860877260
Device,388981.755974047,805046.346543917,17.4234590810575,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157861225110
Device,388981.753649821,805046.371066108,17.4218410338793,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157861487860
Device,388981.749842863,805046.397136903,17.4205803390812,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157861800860
Device,388981.748222461,805046.422663884,17.4185901161236,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157862118290
Device,388981.746971863,805046.448888406,17.4165355703755,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157862466610
Device,388981.743328345,805046.479332103,17.4158517914796,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157862787450
Device,388981.743052969,805046.507567556,17.4138772642237,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157863099240
Device,388981.743420857,805046.536809401,17.4120474343231,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157863509490
Device,388981.745568448,805046.562330293,17.4092513858861,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157863807050
Device,388981.747220774,805046.591942414,17.4083090312617,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157864089710
Device,388981.749453843,805046.621731998,17.4079941075987,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157864493280
Device,388981.755443709,805046.641471229,17.4076030438557,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157864888980
Device,388981.757614775,805046.672604603,17.4101385757585,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157865148280
Device,388981.759143739,805046.702252613,17.4139932340214,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157865583600
Device,388981.760496348,805046.729469631,17.4179498225218,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157865881850
Device,388981.755816951,805046.76453513,17.4203469099963,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157866159780
Device,388981.756916549,805046.790171553,17.4226074638967,0.148702204343873,0.0950428995442102,16/10/2023 1:16:26 a.m.,638330157866517300
