type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388868.994747689,805000.325928241,18.4326619544578,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266891398330
Device,388868.961001838,805000.334929675,18.4356180886867,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266891718330
Device,388868.91169074,805000.340786724,18.4330730960684,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266891999360
Device,388868.876524332,805000.350284353,18.4306563097832,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266892305050
Device,388868.839319067,805000.358010865,18.4208831040112,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266892683450
Device,388868.80238284,805000.3677953,18.4150189353965,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266893113620
Device,388868.764246788,805000.37813145,18.4083080594276,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266893438300
Device,388868.724945807,805000.389210769,18.4012748477368,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266893811990
Device,388868.670412655,805000.401874978,18.392788210304,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266893997210
Device,388868.627521106,805000.413769542,18.3866689411619,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266894332170
Device,388868.580729748,805000.428305874,18.3862133892532,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266894643800
Device,388868.539425522,805000.437093961,18.3844031413443,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266894994070
Device,388868.5001951,805000.444259139,18.3854382348917,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266895327930
Device,388868.460649557,805000.451697915,18.3892099073042,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266895661890
Device,388868.41280675,805000.463458153,18.407622363329,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266896005260
Device,388868.369967026,805000.471719195,18.4156432658287,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266896326540
Device,388868.325748528,805000.480433884,18.4253376816751,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266896735650
Device,388868.284919855,805000.485366897,18.4337135709511,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266896988470
Device,388868.244375578,805000.489407609,18.4408108079513,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266897311020
Device,388868.200071157,805000.494441044,18.444825378054,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266897670820
Device,388868.157851796,805000.498560505,18.4472578808483,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266898000460
Device,388868.115676476,805000.502239063,18.4468580532049,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266898414780
Device,388868.074032359,805000.505111493,18.4439328530828,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266898727840
Device,388868.037868469,805000.507457736,18.4454747893011,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266899038440
Device,388867.996274584,805000.509829067,18.439710817467,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266899321930
Device,388867.95154245,805000.517412661,18.4448586201997,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266899697800
Device,388867.905832185,805000.521556916,18.4383928860494,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:09 a.m.,638330266899970990
Device,388867.858600522,805000.525605019,18.4328798008319,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266900386000
Device,388867.799284058,805000.534377665,18.4341651931603,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266900791270
Device,388867.752253837,805000.536425309,18.4343193238294,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266900977980
Device,388867.706374206,805000.537829217,18.4382429748825,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266901340510
Device,388867.664495829,805000.539398329,18.4460950999443,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266901769900
Device,388867.62017426,805000.543818985,18.4558807258035,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266902014770
Device,388867.577244087,805000.550262212,18.466360617205,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266902339240
Device,388867.541730709,805000.553140463,18.4757084270332,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266902769200
Device,388867.504029323,805000.559591802,18.4839403871261,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266903040080
Device,388867.468275181,805000.56573041,18.4896694622664,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266903332390
Device,388867.43666051,805000.571984089,18.4944846712135,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266903731680
Device,388867.40019015,805000.579659258,18.4944543216417,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266903983620
Device,388867.362837745,805000.588060016,18.4918906225575,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266904385230
Device,388867.326156807,805000.595797579,18.4880609636281,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266904721920
Device,388867.288202502,805000.60417607,18.4818857469727,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266904953280
Device,388867.249460076,805000.612768598,18.474699646795,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266905354840
Device,388867.207105326,805000.621193044,18.4640860443014,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266905774770
Device,388867.165226055,805000.63167707,18.4565616713965,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266906050940
Device,388867.121602166,805000.642624318,18.4501386188081,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266906348890
Device,388867.07794057,805000.650740844,18.444452031665,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266906724020
Device,388867.03335878,805000.660968183,18.4426113484543,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266907019400
Device,388866.98898257,805000.670915986,18.4440662173963,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266907363670
Device,388866.944856177,805000.679577078,18.4494849761785,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266907752710
Device,388866.899099179,805000.68899624,18.4557755095339,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266908090180
Device,388866.853668764,805000.69773484,18.463270542868,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266908329240
Device,388866.810635677,805000.702079223,18.471701134257,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266908727620
Device,388866.766859459,805000.709471541,18.4793886585339,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266909096110
Device,388866.722164034,805000.717650879,18.485671776666,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266909472470
Device,388866.679347643,805000.727487914,18.4918460083288,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266909866910
Device,388866.634760632,805000.735015046,18.4935075336838,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:10 a.m.,638330266909999240
Device,388866.591373626,805000.741300869,18.4925671616778,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266910323190
Device,388866.536139868,805000.754001451,18.4826004128438,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266910677780
Device,388866.493308913,805000.759539028,18.4777975776479,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266911064900
Device,388866.4493343,805000.765741869,18.472096112472,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266911313380
Device,388866.405884819,805000.772191052,18.4657518911115,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266911713320
Device,388866.360331763,805000.778458444,18.4606455608781,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266912022870
Device,388866.315725226,805000.783490162,18.4571342413862,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266912298710
Device,388866.262547649,805000.787925145,18.4576541599021,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266912643260
Device,388866.218469332,805000.792170784,18.4597889754387,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266913023420
Device,388866.175147351,805000.796825961,18.4651997164809,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266913353540
Device,388866.139907634,805000.802505851,18.4736395438182,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266913958310
Device,388866.097557708,805000.80861708,18.4827495078045,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266914110200
Device,388866.055955724,805000.815046179,18.491739463154,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266914454620
Device,388866.017120102,805000.821287001,18.4992846267007,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266914782700
Device,388865.982306889,805000.826893553,18.505612384697,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266915118230
Device,388865.945636507,805000.833281895,18.508532453781,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266915339880
Device,388865.906257991,805000.841501463,18.504535011932,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266915706410
Device,388865.869001545,805000.84912433,18.5016167711078,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266916028480
Device,388865.83107995,805000.857291603,18.4963388614436,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266916367530
Device,388865.785361055,805000.865273178,18.493397425457,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266916811810
Device,388865.745694071,805000.874445366,18.4856939813613,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266917115850
Device,388865.705371868,805000.884293346,18.477645680845,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266917350210
Device,388865.667300511,805000.895720451,18.4700816532862,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266917797500
Device,388865.625264994,805000.90639314,18.4637601326574,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266918012810
Device,388865.582992401,805000.917084217,18.4596497797867,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266918324470
Device,388865.536768427,805000.927585819,18.4586142644745,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266918770660
Device,388865.49590136,805000.938135181,18.4613911793684,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266919024550
Device,388865.456072245,805000.94873496,18.4668953071159,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266919380070
Device,388865.416248291,805000.959265068,18.4742810150179,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266919635090
Device,388865.37494099,805000.969105265,18.485275395582,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:11 a.m.,638330266919992240
Device,388865.335884385,805000.978229959,18.4932426370797,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266920317110
Device,388865.294470854,805000.985483177,18.500384979738,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266920784030
Device,388865.254984904,805000.994165233,18.5059606735994,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266921062690
Device,388865.215377514,805001.002534285,18.510253304953,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266921384490
Device,388865.17414991,805001.009840276,18.5138466146234,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266921754410
Device,388865.134855802,805001.017217194,18.5150764982065,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266922056560
Device,388865.096290787,805001.02378565,18.5149015972329,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266922446560
Device,388865.060448278,805001.030286772,18.5155686441415,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266922694780
Device,388865.023251043,805001.035620082,18.5134214444565,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266923684640
Device,388864.942930215,805001.048255441,18.5045509563082,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266923809210
Device,388864.904433268,805001.052830677,18.501022803353,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266924024910
Device,388864.866800479,805001.055908578,18.4985400777292,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266924349000
Device,388864.830240306,805001.057903711,18.496888799376,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266924767660
Device,388864.792779179,805001.059940858,18.498623553728,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266925108020
Device,388864.754282188,805001.063370732,18.5023862024192,0.0739172632699372,0.0432978794599698,16/10/2023 4:18:12 a.m.,638330266925313590
World,388864.784159098,805000.917972749,18.3819029908506,0.014,0.02,16/10/2023 4:18:13 a.m.,638330266930000000
World,388863.728191093,805001.187559428,18.4020389362931,0.014,0.021,16/10/2023 4:18:14 a.m.,638330266940000000
World,388862.582506905,805001.545310729,18.3989676640173,0.015,0.022,16/10/2023 4:18:15 a.m.,638330266950000000
World,388861.379721127,805001.729160319,18.386636492182,0.015,0.023,16/10/2023 4:18:16 a.m.,638330266960000000
World,388860.172589473,805001.892673413,18.4241870347046,0.016,0.024,16/10/2023 4:18:17 a.m.,638330266970000000
World,388858.950727786,805002.059758469,18.3791557425473,0.014,0.021,16/10/2023 4:18:18 a.m.,638330266980000000
World,388857.892268395,805002.243416284,18.3631781897288,0.014,0.022,16/10/2023 4:18:19 a.m.,638330266990000000
World,388857.016295868,805002.343087146,18.3559168136101,0.013,0.019,16/10/2023 4:18:20 a.m.,638330267000000000
World,388856.43056667,805002.412686248,18.2778996175335,0.014,0.021,16/10/2023 4:18:21 a.m.,638330267010000000
World,388856.178813048,805002.284862033,18.2004645519048,0.013,0.019,16/10/2023 4:18:22 a.m.,638330267020000000
World,388856.116168117,805002.29767668,18.0961922615645,0.013,0.02,16/10/2023 4:18:23 a.m.,638330267030000000
World,388856.129631343,805002.29943176,18.1036762355099,0.013,0.019,16/10/2023 4:18:24 a.m.,638330267040000000
World,388856.101801208,805002.335010595,18.1111107960826,0.013,0.02,16/10/2023 4:18:25 a.m.,638330267050000000
World,388856.095001407,805002.356451407,18.1066821950042,0.012,0.018,16/10/2023 4:18:26 a.m.,638330267060000000
World,388856.086710799,805002.34015757,18.1098752661383,0.012,0.019,16/10/2023 4:18:27 a.m.,638330267070000000
World,388856.088214279,805002.336851124,18.105377856924,0.013,0.02,16/10/2023 4:18:28 a.m.,638330267080000000
World,388856.095049058,805002.33406792,18.1205817912081,0.012,0.019,16/10/2023 4:18:29 a.m.,638330267090000000
World,388856.095420905,805002.335901434,18.1196071361358,0.013,0.02,16/10/2023 4:18:30 a.m.,638330267100000000
World,388856.09402681,805002.333542183,18.1262720162429,0.012,0.019,16/10/2023 4:18:31 a.m.,638330267110000000
World,388855.788391537,805002.442847325,18.1994212638304,0.011,0.018,16/10/2023 4:18:32 a.m.,638330267120000000
World,388855.028148174,805002.67471089,18.2654293417998,0.012,0.019,16/10/2023 4:18:33 a.m.,638330267130000000
World,388854.270147435,805003.210178098,18.2602498353431,0.013,0.021,16/10/2023 4:18:34 a.m.,638330267140000000
World,388853.70420772,805003.995621582,18.2602348610327,0.014,0.021,16/10/2023 4:18:35 a.m.,638330267150000000
World,388853.383001433,805004.984026329,18.2733083252691,0.014,0.022,16/10/2023 4:18:36 a.m.,638330267160000000
World,388853.315346063,805006.060332566,18.2596856532638,0.014,0.023,16/10/2023 4:18:37 a.m.,638330267170000000
World,388853.502040034,805007.18251609,18.2755973894047,0.015,0.024,16/10/2023 4:18:38 a.m.,638330267180000000
World,388853.85397611,805008.226044304,18.2759632556281,0.015,0.024,16/10/2023 4:18:39 a.m.,638330267190000000
