id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
1944,Device,388879.368929085,805057.758787029,18.5541855874061,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057104007070
1945,Device,388879.410214131,805057.758571562,18.5556243518301,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057104406810
1946,Device,388879.452285964,805057.75814154,18.5586890468631,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057104941970
1947,Device,388879.636820088,805057.76029146,18.582955393841,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057106317700
1948,Device,388879.675961878,805057.763590314,18.5889945196097,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057106432340
1949,Device,388879.715625664,805057.766736317,18.5939145159665,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057106668510
1950,Device,388879.75893917,805057.767893021,18.5999843676168,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057106993130
1951,Device,388879.800037363,805057.770192827,18.6012437575471,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057107315320
1952,Device,388879.840587211,805057.769635116,18.6050391438012,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057107633050
1953,Device,388879.880673487,805057.77220857,18.6030476833456,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057107932150
1954,Device,388879.920360397,805057.775123738,18.5999465680085,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057108296110
1955,Device,388879.945387032,805057.775751466,18.600790195243,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057108596720
1956,Device,388879.985431398,805057.778790886,18.597253341744,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057108950800
1957,Device,388880.026277057,805057.781543857,18.5946506734235,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057109317430
1958,Device,388880.078305806,805057.783807645,18.596704144773,0.241550316501656,0.219097979626075,26/09/2023 6:15:10 a.m.,638313057109700460
1959,Device,388880.11875732,805057.787207256,18.5976105945149,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057110022660
1960,Device,388880.159006608,805057.790718042,18.6004131788987,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057110331900
1961,Device,388880.200101291,805057.793711881,18.605002772826,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057110624000
1962,Device,388880.238362236,805057.791526724,18.6068792290107,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057110956480
1963,Device,388880.320356453,805057.794285808,18.6226206524475,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057111709450
1964,Device,388880.35849047,805057.797358197,18.6280821939982,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057111932220
1965,Device,388880.396449459,805057.800693004,18.6317438527104,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057112351950
1966,Device,388880.43561216,805057.803511388,18.6333430180592,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057112587620
1967,Device,388880.472133052,805057.805049749,18.6347063742104,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057113007530
1968,Device,388880.513418733,805057.806777656,18.6321583300886,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057113281420
1969,Device,388880.560053375,805057.810208663,18.6302349266304,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057113675640
1970,Device,388880.601150965,805057.812137374,18.6260033963898,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057113980730
1971,Device,388880.642550397,805057.813871701,18.6221759123577,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057114375280
1972,Device,388880.684164459,805057.815244087,18.6192196904011,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057114705470
1973,Device,388880.727264613,805057.813799567,18.6157177300133,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057115028070
1974,Device,388880.768560403,805057.813865501,18.6152880156517,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057115298400
1975,Device,388880.80178208,805057.811871361,18.6159857996684,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057115684060
1976,Device,388880.841215073,805057.812818138,18.6195895732923,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057115944690
1977,Device,388880.881127441,805057.813907864,18.6242740848714,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057116264220
1978,Device,388880.919706652,805057.814900965,18.6303003901397,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057116743670
1979,Device,388880.958599022,805057.817120678,18.6357372774019,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057116956650
1980,Device,388880.996058135,805057.820386757,18.6413301471327,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057117357730
1981,Device,388881.033227504,805057.824148218,18.6470023765463,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057117776420
1982,Device,388881.072716638,805057.82779007,18.6523972506952,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057118056040
1983,Device,388881.110203892,805057.832281264,18.6567311983903,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057118267680
1984,Device,388881.148008951,805057.837573291,18.6599668153312,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057118592270
1985,Device,388881.209199298,805057.844428216,18.6637507974853,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057119001030
1986,Device,388881.248294028,805057.851480387,18.6645988217067,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057119235880
1987,Device,388881.315211486,805057.857478443,18.6637215891885,0.241550316501656,0.219097979626075,26/09/2023 6:15:11 a.m.,638313057119648370
1988,Device,388881.354315379,805057.864798477,18.6624920577995,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057120029360
1989,Device,388881.392769582,805057.872091804,18.6608201959405,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057120355440
1990,Device,388881.400068114,805057.876629516,18.6598129777184,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057120693570
1991,Device,388881.434651415,805057.883931255,18.6582666148412,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057121039770
1992,Device,388881.467597117,805057.890963765,18.6576545804177,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057121330730
1993,Device,388881.500449411,805057.897481093,18.6581269417514,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057121604030
1994,Device,388881.556676149,805057.902869476,18.6639080781541,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057121947980
1995,Device,388881.592947667,805057.907174713,18.6667838115129,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057122368930
1996,Device,388881.629903347,805057.91148909,18.6701181080009,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057122600520
1997,Device,388881.673034327,805057.915156154,18.6755415852166,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057122962640
1998,Device,388881.711546331,805057.919342317,18.6771156094154,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057123271810
1999,Device,388881.7531323,805057.925074135,18.67979543015,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057123813770
2000,Device,388881.793199581,805057.928792983,18.6772975133178,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057123952790
2001,Device,388881.833561566,805057.932466362,18.672981794839,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057124287040
2002,Device,388881.874214428,805057.936351972,18.6673675192597,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057124620670
2003,Device,388881.909451995,805057.942213372,18.6578795479737,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057124974450
2004,Device,388881.952591136,805057.946424737,18.6517442121028,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057125304110
2005,Device,388881.996569311,805057.95030817,18.6463813614363,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057125695990
2006,Device,388882.012299214,805057.951151433,18.6378731880969,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057125916720
2007,Device,388882.054202293,805057.955074512,18.6360606337056,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057126360170
2008,Device,388882.096522159,805057.959108681,18.637533454307,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057126669370
2009,Device,388882.153255621,805057.968302883,18.6431094902887,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057126922920
2010,Device,388882.196923609,805057.972951109,18.6486764550598,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057127264680
2011,Device,388882.240773164,805057.978869441,18.6547316525826,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057127707440
2012,Device,388882.290436169,805057.987262986,18.6619292315743,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057128002700
2013,Device,388882.332046364,805057.994620655,18.6669755697092,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057128352070
2014,Device,388882.372011483,805058.002370187,18.6710366168301,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057128696860
2015,Device,388882.396758462,805058.007187408,18.6768598571304,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057129012910
2016,Device,388882.434625557,805058.014462808,18.6789802670278,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057129303450
2017,Device,388882.473545413,805058.021534632,18.6797123868313,0.241550316501656,0.219097979626075,26/09/2023 6:15:12 a.m.,638313057129669700
2018,Device,388882.527605627,805058.032413858,18.6768800130812,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057130002320
2019,Device,388882.570491724,805058.039695729,18.6742281394344,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057130258480
2020,Device,388882.624909934,805058.04584084,18.6732988776133,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057130711370
2021,Device,388882.669996227,805058.05308827,18.6689995764493,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057130892590
2022,Device,388882.71473568,805058.060635537,18.6652476263503,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057131246570
2023,Device,388882.766914807,805058.068463464,18.6650242457364,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057131682470
2024,Device,388882.810830168,805058.075943794,18.6648147862111,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057131956710
2025,Device,388882.854692728,805058.083092919,18.667305444271,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057132305190
2026,Device,388882.903627816,805058.089686296,18.6740906254019,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057132624430
2027,Device,388882.947213559,805058.092976099,18.6804162754468,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057132896910
2028,Device,388882.989094006,805058.095700965,18.6871749783672,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057133283570
2029,Device,388883.028228787,805058.09914912,18.692498702941,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057133650750
2030,Device,388883.068129583,805058.103023248,18.6984121087803,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057133941700
2031,Device,388883.109050631,805058.106830752,18.7027737322109,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057134292280
2032,Device,388883.166932189,805058.115297269,18.6954210293136,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057134609490
2033,Device,388883.211188015,805058.117925467,18.6957666411196,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057134892130
2034,Device,388883.255874833,805058.120454884,18.6943613553446,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057135209940
2035,Device,388883.308092529,805058.125726703,18.6916027341915,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057135589690
2036,Device,388883.351844737,805058.128657884,18.6874776041243,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057135923010
2037,Device,388883.395371358,805058.131907397,18.682751453855,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057136260010
2038,Device,388883.432017435,805058.13462862,18.6782803299439,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057136592270
2039,Device,388883.475631055,805058.138005769,18.6741634887318,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057136878040
2040,Device,388883.519634479,805058.14179131,18.6709501047294,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057137255760
2041,Device,388883.573289427,805058.148819418,18.6689035493108,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057137629980
2042,Device,388883.617364292,805058.153171282,18.6694676895,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057137916500
2043,Device,388883.662056697,805058.157991138,18.6724548980467,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057138221710
2044,Device,388883.726523191,805058.168843044,18.6868049348456,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057138666150
2045,Device,388883.768962209,805058.175549873,18.6933703350396,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057138924250
2046,Device,388883.810190142,805058.18280106,18.7007852123825,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057139249780
2047,Device,388883.876939701,805058.194599107,18.7062841103653,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057139627170
2048,Device,388883.91766783,805058.202834012,18.7120017465243,0.241550316501656,0.219097979626075,26/09/2023 6:15:13 a.m.,638313057139932500
2049,Device,388883.95766173,805058.211499134,18.715435675027,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057140253250
2050,Device,388884.019479308,805058.222461532,18.7139297323087,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057140660500
2051,Device,388884.058477824,805058.231315897,18.7129831588991,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057141117620
2052,Device,388884.097453284,805058.23987071,18.7102689234695,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057141271850
2053,Device,388884.138816574,805058.250003392,18.7043613325779,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057141619820
2054,Device,388884.179108823,805058.257948093,18.6996765662939,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057141865820
2055,Device,388884.220176782,805058.265796273,18.6951399655435,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057142234790
2056,Device,388884.283190412,805058.273404953,18.6960490701555,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057142600120
2057,Device,388884.325935506,805058.280907763,18.6942790563811,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057142931490
2058,Device,388884.368541888,805058.289217173,18.6947692169074,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057143310350
2059,Device,388884.411454279,805058.297257361,18.6975623562854,0.241550316501656,0.219097979626075,26/09/2023 6:15:14 a.m.,638313057143570110
