id,type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
220,Device,388863.653917917,805033.403617631,18.249130535455,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401066957060
221,Device,388863.671040648,805033.454273385,18.2472273145799,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401067361630
222,Device,388863.684387081,805033.494145563,18.2445120012637,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401067728820
223,Device,388863.696777405,805033.533837675,18.2403218163456,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401068032150
224,Device,388863.706746855,805033.568885682,18.2357142326841,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401068336160
225,Device,388863.719551113,805033.608586933,18.2289828829473,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401068736260
226,Device,388863.732661251,805033.64861505,18.2224710538875,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401069016380
227,Device,388863.743474545,805033.680839063,18.2159644470658,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401069366280
228,Device,388863.754708709,805033.718867756,18.2130501325576,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401069668100
229,Device,388863.766057096,805033.756842295,18.2128637848686,0.131074047835033,0.0705275909200624,28/09/2023 11:21:46 p.m.,638315401069993980
230,Device,388863.776051563,805033.795433257,18.2156685022989,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401070356730
231,Device,388863.789160684,805033.834882479,18.2195605859512,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401070725790
232,Device,388863.802794083,805033.874377909,18.2244670831709,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401071083270
233,Device,388863.816470588,805033.913314704,18.2297928145921,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401071376160
234,Device,388863.825094979,805033.94063823,18.2338763670196,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401072019480
235,Device,388863.838214729,805033.978804665,18.236902284921,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401072174790
236,Device,388863.850966841,805034.012842779,18.2359530451728,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401072387940
237,Device,388863.864999532,805034.052309354,18.2344642279031,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401072617380
238,Device,388863.87991142,805034.09254777,18.2310263487991,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401073002220
239,Device,388863.894754714,805034.132525483,18.2260796508499,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401073279720
240,Device,388863.907608598,805034.16508361,18.2224903710877,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401073641320
241,Device,388863.922122749,805034.203831887,18.2162099982549,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401074002510
242,Device,388863.937491711,805034.242944441,18.2101239305398,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401074336380
243,Device,388863.955486794,805034.286565161,18.2032852052364,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401074629540
244,Device,388863.971388142,805034.325209331,18.1999519419363,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401075018980
245,Device,388864.041601286,805034.512892486,18.2117417455891,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401076625920
246,Device,388864.053625718,805034.549305388,18.2169898730037,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401076990790
247,Device,388864.062546754,805034.57690121,18.2254867836532,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401077405410
248,Device,388864.073585425,805034.613340109,18.2277151056669,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401077660150
249,Device,388864.085089192,805034.650662668,18.2279498211649,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401077982640
250,Device,388864.101303197,805034.695048088,18.2236271357477,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401078313510
251,Device,388864.112892863,805034.732938321,18.2206958786087,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401078637590
252,Device,388864.124210477,805034.770986413,18.2167216771425,0.131074047835033,0.0705275909200624,28/09/2023 11:21:47 p.m.,638315401078929130
253,Device,388864.480155703,805035.650162101,18.276215557178,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401086699310
254,Device,388864.497929843,805035.688384313,18.2807610836342,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401086989410
255,Device,388864.516735298,805035.728784473,18.285793165061,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401087376850
256,Device,388864.537249401,805035.773013165,18.2908844435574,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401087619310
257,Device,388864.555512848,805035.814589171,18.2944888543508,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401088021320
258,Device,388864.571543902,805035.854415032,18.2968270912786,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401088336460
259,Device,388864.586631031,805035.895808819,18.297642508926,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401088641550
260,Device,388864.601787509,805035.935225056,18.2962051318365,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401088977620
261,Device,388864.617713302,805035.975856298,18.2926163778796,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401089371830
262,Device,388864.638515022,805036.019836727,18.2875286555227,0.23412862646747,0.180377725700687,28/09/2023 11:21:48 p.m.,638315401089742720
263,Device,388864.654701982,805036.061130864,18.2815567184971,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401090033850
264,Device,388864.67015638,805036.101880322,18.2754011015925,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401090393790
265,Device,388864.68316105,805036.136053245,18.2699242613482,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401090599150
266,Device,388864.699127287,805036.17720647,18.2644467306853,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401090933690
267,Device,388864.716208641,805036.220743966,18.2603854127239,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401091350010
268,Device,388864.732662495,805036.262115345,18.2575445558762,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401091584800
269,Device,388864.748743946,805036.302854093,18.2566740015016,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401091951940
270,Device,388864.76774038,805036.352053627,18.2577559223022,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401092285760
271,Device,388864.785095882,805036.392783546,18.2598927839413,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401092639550
272,Device,388864.80454114,805036.434556097,18.2629249440856,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401092972580
273,Device,388864.825186665,805036.476731435,18.2659656719739,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401093343820
274,Device,388864.846777966,805036.521815431,18.2687668856948,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401093792820
275,Device,388864.867130438,805036.563164534,18.269719058407,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401094020660
276,Device,388864.887114238,805036.604510277,18.2686529259853,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401094309240
277,Device,388864.908273349,805036.656654311,18.2654027456053,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401094724910
278,Device,388864.929460366,805036.70006401,18.2598089682258,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401094959910
279,Device,388864.95120241,805036.744206617,18.2525363666303,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401095303330
280,Device,388864.973254115,805036.788605574,18.2435264459991,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401095640350
281,Device,388864.994551624,805036.832214532,18.2361513330881,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401095931700
282,Device,388865.018126668,805036.877876317,18.2305663351871,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401096296400
283,Device,388865.040362914,805036.921576706,18.2275699871386,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401096604220
284,Device,388865.062648527,805036.964775642,18.2275292336096,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401096938390
285,Device,388865.085266723,805037.011829521,18.2289439758189,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401097246060
286,Device,388865.10518923,805037.052471971,18.2332603881255,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401097602510
287,Device,388865.125711605,805037.093583642,18.237802816735,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401097969090
288,Device,388865.145775231,805037.134482631,18.2418663208836,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401098356700
289,Device,388865.165406935,805037.175199411,18.2451000273852,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401098680290
290,Device,388865.183568682,805037.215555199,18.2476013423731,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401098953680
291,Device,388865.202313418,805037.257100638,18.2490646939173,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401099313070
292,Device,388865.222501324,805037.300081052,18.2501588581039,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401099703210
293,Device,388865.241522941,805037.343299109,18.248840358766,0.23412862646747,0.180377725700687,28/09/2023 11:21:49 p.m.,638315401099958380
294,Device,388865.259887282,805037.386834805,18.2463342006353,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401100295930
295,Device,388865.27923453,805037.434485107,18.2424745676224,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401100646620
296,Device,388865.296159091,805037.479070005,18.2384053684711,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401100951770
297,Device,388865.313606201,805037.525188433,18.2348485141865,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401101290030
298,Device,388865.333751558,805037.576546315,18.2320970532191,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401101644740
299,Device,388865.351016906,805037.623520976,18.2315571016184,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401101938260
300,Device,388865.365173775,805037.665367344,18.2334992898477,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401102383460
301,Device,388865.382360356,805037.710739516,18.2377656068316,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401102685280
302,Device,388865.399419579,805037.754788684,18.2437934553768,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401103011790
303,Device,388865.41846295,805037.803870664,18.2519001600437,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401103249510
304,Device,388865.435252671,805037.846024904,18.2594479729976,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401103673490
305,Device,388865.452166947,805037.887760445,18.2670727365445,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401103965240
306,Device,388865.47529906,805037.944882122,18.2733395682499,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401104283500
307,Device,388865.491829073,805037.986441377,18.2774648579659,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401104595060
308,Device,388865.509213233,805038.029139108,18.2785245407662,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401104921990
309,Device,388865.529955007,805038.080847165,18.2751733042746,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401105257100
310,Device,388865.548250777,805038.124627723,18.2701714940216,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401105577490
311,Device,388865.566106499,805038.167936785,18.2635814201689,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401105952290
312,Device,388865.583916378,805038.213181806,18.2575351993797,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401106218700
313,Device,388865.601817228,805038.256997398,18.2508826734526,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401106593300
314,Device,388865.620929157,805038.301600685,18.2454746068023,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401106960860
315,Device,388865.640768135,805038.347060907,18.2430343717589,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401107223130
316,Device,388865.659407163,805038.389868266,18.2426895329539,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401107557950
317,Device,388865.677134296,805038.431490416,18.2451650831991,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401107919730
318,Device,388865.6947197,805038.478548469,18.2496685290102,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401108244560
319,Device,388865.711440102,805038.520720963,18.2547610224691,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401108643270
320,Device,388865.728947103,805038.564103218,18.260198774544,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401108975200
321,Device,388865.745806593,805038.607018513,18.2655933501366,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401109382180
322,Device,388865.761524844,805038.649299912,18.2680623652687,0.23412862646747,0.180377725700687,28/09/2023 11:21:50 p.m.,638315401109651670
323,Device,388865.775562418,805038.689848885,18.2707564241855,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401110041200
324,Device,388865.78988569,805038.731353036,18.2710618584451,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401110250050
325,Device,388865.80877242,805038.78883163,18.2690359150131,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401110678400
326,Device,388865.823351873,805038.832788649,18.2643591871943,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401110963620
327,Device,388865.837001302,805038.876848111,18.2582840542389,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401111291200
328,Device,388865.856236183,805038.934775729,18.2487488350631,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401111657440
329,Device,388865.867927239,805038.978738607,18.2420326568864,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401111905800
330,Device,388865.882080727,805039.031927884,18.2379511599881,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401112256020
331,Device,388865.893959254,805039.076984137,18.2338800890622,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401112556380
332,Device,388865.90572372,805039.121582916,18.2320460411195,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401112923210
333,Device,388865.923309486,805039.178930879,18.2331667295595,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401113308800
334,Device,388865.934768505,805039.221052817,18.2362854071669,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401113566560
335,Device,388865.946715601,805039.262860388,18.2405784987994,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401113918170
336,Device,388865.960920443,805039.305906782,18.2455243998807,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401114313460
337,Device,388865.981415618,805039.360470484,18.2514344205836,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401114601560
338,Device,388865.997403495,805039.403869168,18.256969383273,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401114984610
339,Device,388866.0127906,805039.446215324,18.261467412823,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401115267690
340,Device,388866.027289092,805039.483957621,18.2633758344195,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401115566210
341,Device,388866.043464171,805039.527083965,18.263501216229,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401115945480
342,Device,388866.060835292,805039.57177789,18.2607103632047,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401116295510
343,Device,388866.080712406,805039.618883146,18.2541206167107,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401116686940
344,Device,388866.099951572,805039.665572412,18.2468516622732,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401117021280
345,Device,388866.161322446,805039.819289973,18.2255364977523,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401118021060
346,Device,388866.186720097,805039.881552421,18.21930274256,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401118263200
347,Device,388866.205925966,805039.925277777,18.2187083374397,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401118612950
348,Device,388866.22372676,805039.967304884,18.221416800585,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401118930970
349,Device,388866.241267529,805040.011882277,18.226202037087,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401119380020
350,Device,388866.260106851,805040.055155368,18.2322715355127,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401119527460
351,Device,388866.279053105,805040.098788251,18.2393561997559,0.23412862646747,0.180377725700687,28/09/2023 11:21:51 p.m.,638315401119998980
352,Device,388866.297756183,805040.142509704,18.2469771914936,0.23412862646747,0.180377725700687,28/09/2023 11:21:52 p.m.,638315401120282910
