type,x,y,z,horizontalAccuracy,verticalAccuracy,timeStamp,timeStampTick
Device,388871.162608515,805052.247386177,18.6765837994121,0.249414717343314,0.1748485828018,28/09/2023 11:22:06 p.m.,638315401268828890
Device,388871.160971451,805052.246515765,18.6765664974461,0.249414717343314,0.1748485828018,28/09/2023 11:22:06 p.m.,638315401269074270
Device,388871.159595058,805052.24602978,18.6765545492973,0.249414717343314,0.1748485828018,28/09/2023 11:22:06 p.m.,638315401269413500
Device,388871.156086009,805052.247008348,18.6796698872133,0.249414717343314,0.1748485828018,28/09/2023 11:22:06 p.m.,638315401269734870
Device,388871.154296737,805052.246820692,18.6798442017162,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401270072870
Device,388871.152066045,805052.247605823,18.6807821477588,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401270385930
Device,388871.151235693,805052.247600383,18.6808854309948,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401270775420
Device,388871.150651263,805052.248629682,18.6817941385316,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401271108010
Device,388871.152013342,805052.249774635,18.6819414199239,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401271443000
Device,388871.154118857,805052.251090853,18.6820890841689,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401271790820
Device,388871.156146411,805052.252214261,18.6822519229351,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401272102730
Device,388871.153863264,805052.253380861,18.6806702059618,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401272484540
Device,388871.155176684,805052.253784643,18.6807796027642,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401272672810
Device,388871.157481053,805052.254775303,18.6809064229802,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401273014780
Device,388876.488062618,805050.696725751,20.4645842717075,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401273420480
Device,388876.491711248,805050.698090057,20.4646765657643,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401273844390
Device,388876.494678362,805050.698623712,20.464746368331,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401274166760
Device,388876.507602013,805050.726446867,20.3664334104485,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401274467650
Device,388876.509485652,805050.72591149,20.3663998100418,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401274846130
Device,388876.511630698,805050.725336381,20.3663751056778,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401275138550
Device,388876.512190003,805050.725461727,20.3710019016978,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401275430120
Device,388876.514854762,805050.724503198,20.3708299848499,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401275761750
Device,388876.517876931,805050.723814945,20.3706517167291,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401276089920
Device,388876.522681815,805050.723278202,20.3695000224278,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401276443180
Device,388876.526302525,805050.723594513,20.3693234767265,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401276685200
Device,388876.530296189,805050.724474435,20.3692985762218,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401277102750
Device,388876.532298474,805050.724378749,20.3692391618625,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401277343640
Device,388876.533433964,805050.724130162,20.3692026856155,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401277752480
Device,388876.535716455,805050.724776625,20.368687526427,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401278013300
Device,388876.537579252,805050.724788002,20.368593194311,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401278435110
Device,388876.53959339,805050.725083395,20.3685043747185,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401278700510
Device,388876.541254669,805050.725705435,20.3684668238371,0.249414717343314,0.1748485828018,28/09/2023 11:22:07 p.m.,638315401279020600
Device,388876.473782194,805050.763992789,20.6576541247284,0.260698071170506,0.173744357267316,28/09/2023 11:22:07 p.m.,638315401279367960
Device,388876.475095538,805050.764481278,20.6576500963509,0.260698071170506,0.173744357267316,28/09/2023 11:22:07 p.m.,638315401279735980
Device,388876.476237188,805050.764626171,20.6576145408787,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401280018100
Device,388876.477563668,805050.765422027,20.6574194709088,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401280354510
Device,388876.477932961,805050.764683991,20.6573459424555,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401280658740
Device,388876.479144489,805050.763871061,20.6576670863919,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401281056630
Device,388876.478905176,805050.762117854,20.6575432490848,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401281444590
Device,388876.478845573,805050.760072465,20.6573888212819,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401281690610
Device,388876.479245272,805050.756834791,20.6573011745345,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401282073230
Device,388876.478886182,805050.755208148,20.6572575958915,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401282371980
Device,388876.478535808,805050.75380549,20.657193835536,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401282738570
Device,388876.47830123,805050.752450164,20.6570981167062,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401283151620
Device,388876.480954425,805050.751355964,20.6580137764408,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401283444100
Device,388876.481351667,805050.750273216,20.6579824354688,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401283762900
Device,388876.481807816,805050.749442974,20.6579489568527,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401284061490
Device,388876.482051711,805050.749117594,20.6580448624966,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401284425710
Device,388876.482860688,805050.748113064,20.6579655955082,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401284896570
Device,388876.48375915,805050.747041697,20.6578865170614,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401285053510
Device,388876.485670916,805050.747337012,20.6586399237664,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401285337100
Device,388876.48704632,805050.74628795,20.6586111317412,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401285767800
Device,388876.488414535,805050.745332774,20.6585960754856,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401286084790
Device,388876.490042255,805050.745980747,20.6580531747126,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401286473470
Device,388876.491336081,805050.745196417,20.657991219554,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401286790430
Device,388876.492622676,805050.744370086,20.6579334069163,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401287145200
Device,388876.493526076,805050.744279098,20.6582764925826,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401287401830
Device,388876.49458445,805050.743705757,20.6582965636629,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401287716620
Device,388876.495420031,805050.743192728,20.6583431852125,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401288036020
Device,388876.496088802,805050.741959019,20.6582770047029,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401288469220
Device,388876.496101958,805050.74146556,20.658359845029,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401288679620
Device,388876.495529415,805050.741560986,20.6583134723558,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401289067910
Device,388876.494307476,805050.741589279,20.6584729571752,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401289384310
Device,388876.492592668,805050.741921606,20.6586840233488,0.260698071170506,0.173744357267316,28/09/2023 11:22:08 p.m.,638315401289852890
Device,388876.490808171,805050.742512402,20.6589146724991,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401290035450
Device,388876.486784846,805050.739134783,20.6595641693591,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401290384040
Device,388876.485036491,805050.739767373,20.6598789988548,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401290765040
Device,388876.483601933,805050.740391958,20.6601918935262,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401291076450
Device,388876.480230605,805050.740835033,20.6591651470732,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401291349060
Device,388876.478715096,805050.74199591,20.6594483403325,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401291659980
Device,388876.477059395,805050.743108372,20.659960210989,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401292039530
Device,388876.475491046,805050.744485123,20.660268685347,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401292332190
Device,388876.47393377,805050.746050561,20.6605852183268,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401292752430
Device,388876.47250315,805050.747695939,20.6608933412906,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401293006570
Device,388876.470483959,805050.748375319,20.6625330476038,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401293289490
Device,388876.469257523,805050.750062649,20.6629886517409,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401293645220
Device,388876.468187001,805050.751620592,20.6634509354476,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401293972700
Device,388876.467633582,805050.752713026,20.6650587937643,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401294304700
Device,388876.466972187,805050.753431457,20.6655655497195,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401294706350
Device,388876.466449993,805050.753726357,20.6660705053974,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401294966650
Device,388876.465613381,805050.753921568,20.6662238370808,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401295289510
Device,388876.465655153,805050.754044961,20.6667069601289,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401295623660
Device,388876.466064855,805050.754266539,20.6672007322887,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401295954950
Device,388876.465727199,805050.754988932,20.667152220216,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401296288190
Device,388876.466463724,805050.755126813,20.6676491223591,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401296648540
Device,388876.467002224,805050.756053682,20.6676383340981,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401297016700
Device,388876.468116471,805050.756223292,20.6681118229806,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401297293650
Device,388876.469455435,805050.756431315,20.6685915937893,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401297706900
Device,388876.47092213,805050.756771673,20.6691042651165,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401297992730
Device,388876.474008666,805050.759987417,20.6670532503232,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401298327130
Device,388876.475437956,805050.760769073,20.6674140072285,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401298679610
Device,388876.476833738,805050.761479679,20.6677671832711,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401299027230
Device,388876.478147566,805050.762189512,20.6681328083701,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401299300800
Device,388876.47950949,805050.767392074,20.6662705881439,0.260698071170506,0.173744357267316,28/09/2023 11:22:09 p.m.,638315401299757210
Device,388876.480613754,805050.768672379,20.6664758681381,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401300083870
Device,388876.481979586,805050.781665212,20.6673815892151,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401300396450
Device,388876.483087873,805050.783424713,20.6675551585574,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401300794770
Device,388876.48410091,805050.785190263,20.6677291723116,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401301016770
Device,388876.484889702,805050.786874645,20.6679046632154,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401301339620
Device,388876.48528421,805050.789374199,20.6674369684585,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401301792220
Device,388876.485605821,805050.790681867,20.6675649758994,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401302021180
Device,388876.485527897,805050.793140425,20.6663505051579,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401302503130
Device,388876.485425433,805050.793865017,20.6663282191914,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401302692180
Device,388876.485141255,805050.794221272,20.6663015972119,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401302981080
Device,388876.484625514,805050.796022163,20.666246484959,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401303338830
Device,388876.484215271,805050.79618465,20.6661990743575,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401303653790
Device,388876.483861712,805050.796344873,20.6661345660949,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401304073790
Device,388876.484025015,805050.798026223,20.6662918332535,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401304314050
Device,388876.483786127,805050.797917798,20.6662089579347,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401304614030
Device,388876.483607486,805050.797544142,20.6660781132505,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401304971170
Device,388876.483935499,805050.79915004,20.6665131330313,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401305288730
Device,388876.484068366,805050.798466968,20.6663512374971,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401305946250
Device,388876.484161394,805050.797425091,20.666174506665,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401306095550
Device,388876.484470348,805050.798139289,20.6665344692,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401306332250
Device,388876.484272099,805050.796649013,20.6663390233032,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401306654550
Device,388876.483933969,805050.79510995,20.6661553986034,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401307062170
Device,388876.483648078,805050.798593283,20.6635545434751,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401307418600
Device,388876.482958137,805050.797179136,20.6631444791154,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401307844850
Device,388876.48218774,805050.795812341,20.6627383835227,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401308100080
Device,388876.483652586,805050.79883789,20.664240855851,0.260698071170506,0.173744357267316,28/09/2023 11:22:10 p.m.,638315401308503520
